"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-398573"	-5.90800411457844	1.71862287036315	29.5563124967665	3.07447287677716e-06	0.000145310019403749	"gene-398573"
"gene-171856"	-10.7625778980127	2.00399761791077	30.0150516315609	3.12517515790352e-06	0.000147049908429887	"gene-171856"
"gene-79630"	-7.97038168235767	3.30865133026855	29.355086052211	3.26213588572407e-06	0.000152815188593631	"gene-79630"
"gene-340712"	-8.05561383096986	2.82378595104687	29.3129854528305	3.30290241022484e-06	0.000153953509811071	"gene-340712"
"gene-104966"	-8.29081499985201	2.95751845238933	29.3000667014142	3.31551905515482e-06	0.000153953509811071	"gene-104966"
"gene-340805"	-12.0476844122078	3.43042945717471	33.7854571567551	3.34672630635308e-06	0.00015472397993607	"gene-340805"
"gene-229684"	-11.8954493035094	3.22990144260076	29.7394385061121	3.38137363706491e-06	0.000155646098676549	"gene-229684"
"gene-80194"	-8.93136820315864	5.04285122522321	30.6029676334478	3.41201865639619e-06	0.000156376803096391	"gene-80194"
"gene-167337"	-3.26442470163747	4.05767641400565	29.1452126592822	3.47076321860784e-06	0.000158383492221557	"gene-167337"
"gene-359383"	-9.39371681166753	4.55409493939185	28.9353262661878	3.69349792688931e-06	0.000167824302798185	"gene-359383"
"gene-244768"	-3.56234432624138	4.40986030515595	28.8899654996876	3.74358378214505e-06	0.000169292163132562	"gene-244768"
"gene-301715"	-4.85052990073499	4.69958074255272	28.8772211927398	3.75778391764921e-06	0.000169292163132562	"gene-301715"
"gene-42287"	-7.95346233206224	3.02830131313991	28.8507187703449	3.78749568895582e-06	0.00016990769855498	"gene-42287"
"gene-46835"	-12.3647735196102	3.51200612502708	33.0887388848671	3.92995557360529e-06	0.000175554597712064	"gene-46835"
"gene-353876"	-11.9387305354014	3.16180517524378	29.0467667219996	4.12816442528709e-06	0.000183355985352807	"gene-353876"
"gene-106209"	-6.21628069662438	-0.797732991341001	29.0260251920442	4.15304757331821e-06	0.000183355985352807	"gene-106209"
"gene-3833"	-1.67223044908449	4.43306270862467	28.5386567456904	4.15655393262242e-06	0.000183355985352807	"gene-3833"
"gene-130853"	-9.0951530477214	4.29180853104233	28.5109994586796	4.19104080014609e-06	0.000183475035729682	"gene-130853"
"gene-218523"	-8.97936957679833	3.79656701345699	31.7782448625228	4.1939131620462e-06	0.000183475035729682	"gene-218523"
"gene-125470"	-6.661319686636	5.36235768003979	28.4141504917578	4.31419893995653e-06	0.000187960593322304	"gene-125470"
"gene-322589"	-6.32466559350434	3.18512224177366	28.3754836545117	4.36442874898942e-06	0.00018875308479607	"gene-322589"
"gene-114715"	-7.90338321096711	3.43165413825031	31.6045310510693	4.37763839903037e-06	0.00018875308479607	"gene-114715"
"gene-78601"	-8.4463591244472	5.001167814744	28.3575670916309	4.38791148819796e-06	0.00018875308479607	"gene-78601"
"gene-340338"	-8.60354889806176	2.46429775223306	29.6716447541915	4.40370378243406e-06	0.00018875308479607	"gene-340338"
"gene-188385"	-10.7331436248014	4.24685774881386	28.2761179372225	4.49635382314591e-06	0.000191947169055023	"gene-188385"
"gene-34357"	-10.5759511015221	2.16814988182912	30.2236480946285	4.54966914851908e-06	0.00019344316174848	"gene-34357"
"gene-27908"	-12.4891905005259	3.5976254951098	32.3775802997617	4.63954124071357e-06	0.000196475292461738	"gene-27908"
"gene-295673"	-10.0543027925562	3.68107448687231	31.2238181933644	4.81110280485159e-06	0.000202928866115394	"gene-295673"
"gene-214179"	-9.22000489662249	3.93608560138364	29.2896997521419	4.89504232530202e-06	0.000205650051976081	"gene-214179"
"gene-142374"	-7.63460984958685	1.6298813382897	31.0960084084595	4.96673808325684e-06	0.000207837375839684	"gene-142374"
"gene-534"	-13.0416997368475	4.12867804915056	31.9471654527535	5.13502950673704e-06	0.000214033690503248	"gene-534"
"gene-366123"	-8.12293513062465	4.56930065339529	27.8202165419538	5.15775985700617e-06	0.00021413805335735	"gene-366123"
"gene-16211"	-9.49181470360758	2.34768212367377	30.8348738066111	5.30172367840676e-06	0.000218255406715705	"gene-16211"
"gene-218723"	-4.57860822613798	4.06167402428467	27.728141747875	5.3033566640197e-06	0.000218255406715705	"gene-218723"
"gene-246645"	-10.0252147947065	4.23560133317851	30.8220557756469	5.3187772676539e-06	0.000218255406715705	"gene-246645"
"gene-184811"	-10.7018839398431	1.93874521210728	29.4900234080692	5.53607003524409e-06	0.00022629487823602	"gene-184811"
"gene-8990"	-7.60057167189504	3.74231509405481	27.5015927262401	5.68032843628593e-06	0.000231298604442151	"gene-8990"
"gene-39728"	-9.78313444857995	2.8274280310328	28.7169018836125	5.74383180101007e-06	0.00023298830374442	"gene-39728"
"gene-355708"	-9.85407774992678	3.40889127306431	28.6849458846661	5.79556467028922e-06	0.000234189477726534	"gene-355708"
"gene-197725"	-5.5788462345411	1.33290396058775	27.3685471513136	5.91477216170218e-06	0.000238097691543502	"gene-197725"
"gene-281940"	-6.72525758500746	2.00477023968396	28.5953830521129	5.94320577890071e-06	0.00023833605901978	"gene-281940"
"gene-229595"	-8.71674546228737	5.25440443492236	27.3045503615191	6.03115148333301e-06	0.000240777074477094	"gene-229595"
"gene-26108"	-6.44529208867025	2.96779965334315	27.2945462525155	6.0495609531413e-06	0.000240777074477094	"gene-26108"
"gene-277647"	-4.45050030146888	4.23467149722462	27.269679859184	6.0955766449662e-06	0.000241699887416693	"gene-277647"
"gene-261023"	-8.88719231064179	3.38325334761336	27.252158566617	6.12822133752391e-06	0.000242087609329723	"gene-261023"
"gene-49788"	-6.29791664487241	2.85088873508064	27.2311617343368	6.16758410276217e-06	0.000242736850914287	"gene-49788"
"gene-258455"	-9.58847335502562	3.35806415787439	27.2091407351313	6.20915302049268e-06	0.00024346778899243	"gene-258455"
"gene-47360"	-12.0240883875211	3.21064556759639	28.9043691431666	6.48644926868614e-06	0.000253402355747528	"gene-47360"
"gene-368606"	-7.88080889989013	3.71255957097677	26.9995225063689	6.61994071160742e-06	0.000257110722514598	"gene-368606"
"gene-408081"	-11.9465575675815	3.02720406374587	30.8777017385163	6.62994495574623e-06	0.000257110722514598	"gene-408081"
"gene-353046"	-4.74996550043882	4.1894069885845	26.9278374340839	6.76690782071058e-06	0.000261464427364463	"gene-353046"
"gene-428508"	-5.10015588747029	2.90837940012778	26.9104890491364	6.80298885161486e-06	0.000261902701716533	"gene-428508"
"gene-262574"	-7.91628509442133	4.58466512174403	26.8683474371448	6.89148097032251e-06	0.000264348221133349	"gene-262574"
"gene-398591"	-8.53907770058182	0.201652776901684	30.6893379491674	6.93866885277207e-06	0.000265197426513711	"gene-398591"
"gene-133498"	-5.11909749601247	0.985144242199483	27.8528119747062	7.33235879801412e-06	0.000279236268325811	"gene-133498"
"gene-131635"	-7.76045180505786	4.00675200338786	26.5889345297131	7.50973980730961e-06	0.000284966363225759	"gene-131635"
"gene-259165"	-5.4136411824296	3.64529393205439	26.5608015875608	7.57514851558268e-06	0.000285436560239226	"gene-259165"
"gene-281451"	-2.09054268204468	2.96848024091848	26.5508534748297	7.59842108715775e-06	0.000285436560239226	"gene-281451"
"gene-181301"	-7.01533169920424	2.3994544865563	26.548893944678	7.60301407267986e-06	0.000285436560239226	"gene-181301"
"gene-99641"	-9.01513562815721	2.77434495747515	27.6822683159038	7.69765722385839e-06	0.00028766476280809	"gene-99641"
"gene-407334"	-6.31972704933598	3.82331764953334	26.4898744663423	7.74273020801417e-06	0.00028766476280809	"gene-407334"
"gene-189077"	-3.32400059765289	4.25841578447888	26.4873744090422	7.74870792828273e-06	0.00028766476280809	"gene-189077"
"gene-69960"	-9.88255752965904	1.43013634016248	30.2149412068773	7.78678735999364e-06	0.00028766476280809	"gene-69960"
"gene-206132"	-8.12825177256492	3.44014740849167	26.4667435148023	7.798223002354e-06	0.00028766476280809	"gene-206132"
"gene-12117"	-7.24053154142395	2.21354315083713	26.3706333296882	8.03332296115376e-06	0.000295308299269913	"gene-12117"
"gene-27484"	-11.9867415428103	3.13233027348137	30.0715329347211	8.0646129121546e-06	0.000295432722840764	"gene-27484"
"gene-209323"	-11.0582396934887	2.24784663677098	28.0560954018518	8.18304678333775e-06	0.00029873764239723	"gene-209323"
"gene-198928"	-7.73113007303527	2.33203878084046	26.2333274543421	8.38222461437966e-06	0.000304756238226107	"gene-198928"
"gene-118590"	-11.9354080815198	3.11793334820854	29.9026707232822	8.40548045357734e-06	0.000304756238226107	"gene-118590"
"gene-160999"	-5.27761343307211	4.01679376271962	26.182802387262	8.51459711040156e-06	0.00030765883825195	"gene-160999"
"gene-190490"	-13.4799839991413	4.54542700554217	29.8023721722531	8.6152513889832e-06	0.000309281200011392	"gene-190490"
"gene-291112"	-5.46555325556002	2.43602230775023	26.1439354808298	8.61792330248046e-06	0.000309281200011392	"gene-291112"
"gene-212345"	-1.89844187761939	3.04333187998667	26.1256780844042	8.66691493591331e-06	0.000309988609549035	"gene-212345"
"gene-93344"	-7.23232011540202	2.64068260389979	26.1011186975762	8.73328034725304e-06	0.00031131056914602	"gene-93344"
"gene-189724"	-11.2753582562188	2.3708515381796	29.733223758094	8.76314669078216e-06	0.000311326959782922	"gene-189724"
"gene-175431"	-8.48478071965925	2.79509731098463	25.9900143361225	9.04026784348133e-06	0.000320098045682063	"gene-175431"
"gene-422274"	-9.37282944377731	0.920145386513221	27.6808834622653	9.07885199661929e-06	0.000320392686960695	"gene-422274"
"gene-169536"	-7.32641266843362	2.55463504621725	25.9393777173841	9.18393027806532e-06	0.000322039516768875	"gene-169536"
"gene-78783"	-4.40129105884556	3.83184300898165	25.9385304606031	9.18635440296592e-06	0.000322039516768875	"gene-78783"
"gene-101771"	-7.54476177669412	4.18258182024452	25.8836068948728	9.3449454226779e-06	0.000326517944521092	"gene-101771"
"gene-391752"	-7.56597226039623	2.95976584420441	25.8705788562291	9.38298513507588e-06	0.000326768630345554	"gene-391752"
"gene-270171"	-8.91812076629348	2.76359333506135	28.5620396941822	9.47879669964586e-06	0.000328272051332512	"gene-270171"
"gene-16220"	-10.0031776075556	1.27045453260298	27.5223591137856	9.4881692365872e-06	0.000328272051332512	"gene-16220"
"gene-29902"	-6.27361718996126	3.55474952093186	25.8106437437322	9.56009837163475e-06	0.000328852850597591	"gene-29902"
"gene-335655"	-6.1132689249623	4.02236080876463	25.8083051123443	9.56708019118334e-06	0.000328852850597591	"gene-335655"
"gene-141624"	-11.5085484433861	2.77919661276517	29.3507041553465	9.63215983481691e-06	0.000330018369486106	"gene-141624"
"gene-54550"	-12.1512838688494	3.29606055008372	26.16579551731	9.70249935122935e-06	0.000331356002036984	"gene-54550"
"gene-170744"	-8.72852095012707	2.38353116475041	28.447769014901	9.76596260836443e-06	0.000332450952201782	"gene-170744"
"gene-8715"	-10.5235135708392	4.7195028703288	26.8402922577687	9.80663808311996e-06	0.000332567966015667	"gene-8715"
"gene-236062"	-5.02964477661479	4.24726784765936	25.7111731767002	9.86185637171667e-06	0.000332567966015667	"gene-236062"
"gene-409357"	-8.53487780110702	3.184624942027	25.7105952721349	9.86363855000657e-06	0.000332567966015667	"gene-409357"
"gene-367041"	-8.27989247171103	3.42086564909896	26.7606814916548	1.00356018931364e-05	0.00033729180077027	"gene-367041"
"gene-131605"	-7.02668809998345	2.40844082363385	25.6071269069207	1.01882531449928e-05	0.000341338721664679	"gene-131605"
"gene-273987"	-12.6905447167732	3.83143635038563	29.0944853684531	1.02657964504472e-05	0.000342851694072191	"gene-273987"
"gene-170750"	-5.73965738787301	2.09641513554215	25.5643870986961	1.03256083760458e-05	0.000343764829802506	"gene-170750"
"gene-347420"	-13.6532461724409	4.80431022976303	29.05857827203	1.03581174859987e-05	0.000343766112301781	"gene-347420"
"gene-218286"	-8.79304858891998	4.72487555564349	25.4607467428965	1.06668451153132e-05	0.000352093315584069	"gene-218286"
"gene-172875"	-4.50412002286429	3.67791266138441	25.4581514167032	1.06755411639261e-05	0.000352093315584069	"gene-172875"
"gene-199539"	-6.12760516175263	0.413678526352704	25.3855083809541	1.09219972673169e-05	0.000359103059220758	"gene-199539"
"gene-402284"	-3.15072868039944	2.54809302084738	25.3489597448208	1.10482550777574e-05	0.00036172902522738	"gene-402284"
"gene-207502"	-8.92958647206005	2.54373278271426	26.423468245735	1.10701996952556e-05	0.00036172902522738	"gene-207502"
"gene-340742"	-8.17739963654143	0.261058481939628	28.7542636997731	1.11773471915066e-05	0.000364106383743018	"gene-340742"
"gene-168981"	-7.63489257908106	3.83032038651683	25.2756894557216	1.13060210028792e-05	0.000367168234225406	"gene-168981"
"gene-134255"	-10.6213507356047	1.83597890390963	28.6956544629541	1.13429824197156e-05	0.000367242063845653	"gene-134255"
"gene-305439"	-6.22119128188073	2.59079955053715	26.3098291107957	1.14438621918605e-05	0.000368666383542337	"gene-305439"
"gene-409369"	-7.99494160378345	3.90716929258214	25.2336912200092	1.1456620401004e-05	0.000368666383542337	"gene-409369"
"gene-9379"	-12.0523182364235	3.20553917969591	28.6429868028908	1.14940785358541e-05	0.00036875093775481	"gene-9379"
"gene-136420"	-2.96821398290087	4.24003031164844	25.1895620692669	1.16171394919273e-05	0.000371572978250858	"gene-136420"
"gene-152706"	-2.59874299486654	3.7771695659137	25.1431806298976	1.17884070762507e-05	0.000375915258181525	"gene-152706"
"gene-56282"	-8.92109449297229	3.1959283499506	25.1264296069642	1.18509136466436e-05	0.000376773641973021	"gene-56282"
"gene-160317"	-3.85740039859647	3.37702385265195	25.0851527158367	1.20064333091825e-05	0.000380575177976991	"gene-160317"
"gene-82952"	-7.00848107440542	4.30617226407095	25.0694061952577	1.20663268959238e-05	0.000380713727053581	"gene-82952"
"gene-32245"	-11.6695552702488	2.89597137953258	28.444672291339	1.20827252564469e-05	0.000380713727053581	"gene-32245"
"gene-291587"	-11.867919787864	3.18802475640946	28.4099105482229	1.21892049305532e-05	0.000382883221010367	"gene-291587"
"gene-165465"	-11.8967635403152	2.98995608032275	28.3986513047166	1.22239093890152e-05	0.000382883221010367	"gene-165465"
"gene-253041"	-7.87896623266181	4.02031786130877	24.9832756699539	1.2399549502532e-05	0.000386611975861303	"gene-253041"
"gene-156645"	-4.61108931619408	3.24941266111132	24.9790898406038	1.24159886457772e-05	0.000386611975861303	"gene-156645"
"gene-342049"	-4.9792905235585	2.79145958319733	24.9629782268554	1.24794788568721e-05	0.000387449391958079	"gene-342049"
"gene-324167"	-11.0228001990654	2.20424565537947	28.2103269209099	1.28204092263663e-05	0.000396870387367077	"gene-324167"
"gene-356770"	-10.0404020758537	3.7929398506628	24.8646091764367	1.28746083486651e-05	0.000397386234948449	"gene-356770"
"gene-183526"	-8.70100355493013	2.16378012671639	24.7915956590547	1.3176398885614e-05	0.000405518997098825	"gene-183526"
"gene-416888"	-9.15125967134974	2.69377851970685	24.6837341250052	1.36359366680817e-05	0.000418215033322969	"gene-416888"
"gene-219248"	-11.4337797935687	2.76129421166586	27.9583583554289	1.36679325143806e-05	0.000418215033322969	"gene-219248"
"gene-79356"	-7.60389349242584	3.57844049123158	24.6502525459457	1.37819927097749e-05	0.000420489789101979	"gene-79356"
"gene-391612"	-3.17805264544211	2.91182420136955	24.5968626533386	1.4018313322887e-05	0.000426470928590243	"gene-391612"
"gene-166529"	-10.8421911438469	2.07736411241608	27.8214380429324	1.41535770901337e-05	0.000429352208175487	"gene-166529"
"gene-267803"	-1.38256956385563	3.68386843126885	24.531439442224	1.43137307513283e-05	0.000432969907040893	"gene-267803"
"gene-246959"	-11.7145691847016	3.07254881169081	27.6853503142694	1.46547006924044e-05	0.000442020843961496	"gene-246959"
"gene-332768"	-7.47256442906843	1.50922197170338	24.410766458383	1.48759635570393e-05	0.000446158307871523	"gene-332768"
"gene-23335"	-8.82549252920762	4.09104764635915	24.4107256019218	1.48761578047273e-05	0.000446158307871523	"gene-23335"
"gene-58286"	-9.29974191126398	4.98605499307624	24.393762938615	1.49570362740731e-05	0.000447316788230541	"gene-58286"
"gene-329863"	-12.3423672789278	3.46487321594172	27.5464918633279	1.51857488800442e-05	0.000452732753231125	"gene-329863"
"gene-286572"	-8.17583329609652	4.0658445609623	24.3341947741451	1.52447480696596e-05	0.000452732753231125	"gene-286572"
"gene-180343"	-8.7092587294016	2.56611532641579	25.3327920454295	1.52664204121575e-05	0.000452732753231125	"gene-180343"
"gene-285922"	-8.53856134411658	3.58122497669402	24.3094143547548	1.53661482615045e-05	0.000454210874164517	"gene-285922"
"gene-358511"	-9.93640717325962	3.39941077508203	24.3021216889047	1.5402068935965e-05	0.000454210874164517	"gene-358511"
"gene-1771"	-6.03530609138495	1.35395906706188	24.2893305775503	1.54652864946782e-05	0.000454808300330994	"gene-1771"
"gene-304002"	-12.1587416151133	3.40331619016473	27.4332791271997	1.5634032823878e-05	0.000458131749134036	"gene-304002"
"gene-246947"	-11.6886757474505	2.79556974760448	27.425626695497	1.56648430326363e-05	0.000458131749134036	"gene-246947"
"gene-375932"	-8.54390101046498	3.26803902295181	24.2093136606102	1.5867008677023e-05	0.000462765897695986	"gene-375932"
"gene-244823"	-6.01820628061801	4.00295318073353	24.1326750008248	1.62620868198924e-05	0.000472985475720333	"gene-244823"
"gene-136310"	-9.60240651010161	3.78927466801838	24.0653981273112	1.66174474932027e-05	0.000481997031809689	"gene-136310"
"gene-259741"	-9.12976183871306	2.63215308043465	25.0183666208567	1.67682022936909e-05	0.000485040867987173	"gene-259741"
"gene-280460"	-3.36391477230962	4.40420021531576	23.9767260415414	1.70983621437569e-05	0.000490659049365212	"gene-280460"
"gene-376728"	-4.42540357089982	2.70592662756238	23.97670097627	1.70985001399212e-05	0.000490659049365212	"gene-376728"
"gene-196757"	-6.16111121979657	2.36353062816946	23.9755739795035	1.71047060021989e-05	0.000490659049365212	"gene-196757"
"gene-175843"	-5.34533890895185	0.742270314486524	24.9436139090337	1.71478084693613e-05	0.000490659049365212	"gene-175843"
"gene-151619"	-5.17539380770562	1.8179988476955	23.9433903259326	1.72829319931184e-05	0.000493192455555646	"gene-151619"
"gene-34402"	-13.9089302748344	5.03330928188783	26.9573480872813	1.76803454475874e-05	0.000503176928101097	"gene-34402"
"gene-288903"	-8.31936904605006	2.8195342942415	23.854506415911	1.77853889293401e-05	0.000504809417144566	"gene-288903"
"gene-210469"	-6.51054906045503	3.21200670453847	23.7941013779264	1.81356225978321e-05	0.000513373894233286	"gene-210469"
"gene-33009"	-0.895398703435547	5.30933438357568	23.727993774911	1.85272619547981e-05	0.000523061659507861	"gene-33009"
"gene-299976"	-10.1850422803158	1.78730314971328	26.6870980277819	1.89690694990309e-05	0.00053411047549532	"gene-299976"
"gene-360831"	-12.1853049377809	3.21497270963934	26.649910013842	1.91541692823009e-05	0.00053789175117167	"gene-360831"
"gene-213608"	-7.19191746328022	3.31632545962455	23.6100467520202	1.92483065675377e-05	0.000538339984870773	"gene-213608"
"gene-219239"	-7.38190412683065	1.6827249545897	24.5553181207648	1.9271829060737e-05	0.000538339984870773	"gene-219239"
"gene-2814"	-5.24821633416752	3.87085827831237	23.5482485840106	1.96378446089373e-05	0.000545809754077943	"gene-2814"
"gene-41383"	-7.70389017869171	4.2633754821425	23.5475420446797	1.96423459245959e-05	0.000545809754077943	"gene-41383"
"gene-143831"	-7.4468102016073	3.84954720205943	23.4844518693597	2.00487045893129e-05	0.000555643024835226	"gene-143831"
"gene-348108"	-12.3043527866619	3.40131257014419	26.4052813347922	2.04212605387765e-05	0.000562818043283714	"gene-348108"
"gene-233799"	-6.16616693420088	2.05325818151486	23.4272615924584	2.04247189326444e-05	0.000562818043283714	"gene-233799"
"gene-62605"	-6.9956636391499	2.46351389768214	23.4208886881506	2.04670772328544e-05	0.000562818043283714	"gene-62605"
"gene-379542"	-5.63751831232988	0.439062940558774	23.3983091943464	2.06179010583218e-05	0.000565496680063349	"gene-379542"
"gene-226923"	-11.1896865016973	2.36319254089542	26.2938558313788	2.10280278532776e-05	0.000575094742058749	"gene-226923"
"gene-55294"	-5.62295268394297	2.88505840081651	23.3307096370519	2.10764862490596e-05	0.000575094742058749	"gene-55294"
"gene-62933"	-12.7868890203218	3.86291449653805	26.2740731375224	2.11377668459546e-05	0.000575284158349927	"gene-62933"
"gene-247244"	-8.85083234083261	0.532805682199324	26.2283734649022	2.13936348747053e-05	0.000580754903637192	"gene-247244"
"gene-160909"	-9.97197921155912	1.26999854666185	26.183795620525	2.16464336215381e-05	0.000586114559466047	"gene-160909"
"gene-70225"	-6.44825581489956	3.83915521732299	23.2347392996325	2.1746078677053e-05	0.000586201632110929	"gene-70225"
"gene-336052"	-12.1480856121017	3.23207958983511	26.1598623467247	2.17834818122129e-05	0.000586201632110929	"gene-336052"
"gene-33226"	-9.86974235464272	4.15606411619517	24.1460386149625	2.18157592379056e-05	0.000586201632110929	"gene-33226"
"gene-38092"	-8.77124426071187	3.57668399362852	23.2108871893443	2.1915949810446e-05	0.000587402938337194	"gene-38092"
"gene-152204"	-1.57986580230918	2.68750950265041	23.1957312420746	2.20246141661577e-05	0.000588824722669473	"gene-152204"
"gene-116474"	-12.8112305908836	3.99379889672738	26.0922391047767	2.21757780717405e-05	0.000591372701374096	"gene-116474"
"gene-243308"	-2.81721739194443	3.50501552008854	23.1602320233755	2.22813627902144e-05	0.000592695446884422	"gene-243308"
"gene-163988"	-6.8787148967199	3.69510297074798	23.1379070008588	2.2444442517734e-05	0.000595537125151001	"gene-163988"
"gene-290159"	-1.59364145100661	4.72971216169546	23.0837315957242	2.28454338903179e-05	0.000604661521491988	"gene-290159"
"gene-222081"	-4.6705760314413	1.86648086318866	23.0730916099679	2.29250711439922e-05	0.000605256180053479	"gene-222081"
"gene-183342"	-7.31270513065718	3.87586721130459	23.0235478106595	2.32997632847571e-05	0.000613618392775433	"gene-183342"
"gene-181319"	-9.36363727844824	3.77454163250502	25.1906589328115	2.35010903355212e-05	0.000617384723032661	"gene-181319"
"gene-73653"	-10.0289765772681	1.27043593325057	25.8353008078892	2.37370603095523e-05	0.000621066903850116	"gene-73653"
"gene-64009"	-6.26355285855135	2.73321025640044	22.9640115496138	2.37585809067061e-05	0.000621066903850116	"gene-64009"
"gene-135898"	-4.8631860806287	2.56218934003032	22.8928361534122	2.4319620441748e-05	0.000634167048317208	"gene-135898"
"gene-174508"	-4.98790660600524	3.86908771499427	22.8545714512117	2.46269957722137e-05	0.000639408508252086	"gene-174508"
"gene-92883"	-3.91325133213991	2.79247907840045	22.8527886741047	2.46414160165156e-05	0.000639408508252086	"gene-92883"
"gene-147885"	-8.46951549406697	4.23889379208194	23.732265949365	2.47528359405916e-05	0.000639574557691047	"gene-147885"
"gene-377626"	-3.04702175917266	3.02087106225372	22.8342635659112	2.47917866274743e-05	0.000639574557691047	"gene-377626"
"gene-118573"	-11.9686712499723	3.15419269959365	25.6661711265059	2.48290491367734e-05	0.000639574557691047	"gene-118573"
"gene-206961"	-6.38756628689023	2.04035490853482	22.7524279252456	2.54677202347014e-05	0.000653083646443062	"gene-206961"
"gene-104716"	-11.7362453849948	2.8917107817059	25.5654269691604	2.55050893279406e-05	0.000653083646443062	"gene-104716"
"gene-304606"	-11.6175596724917	2.83648649137234	25.5591628678924	2.55477731070526e-05	0.000653083646443062	"gene-304606"
"gene-79518"	-6.46768591826831	5.26398757573624	23.6225295988572	2.56002373924503e-05	0.000653083646443062	"gene-79518"
"gene-334636"	-2.87593000101954	3.35311404707057	22.6948055500137	2.59552939875192e-05	0.00066054975347564	"gene-334636"
"gene-53224"	-7.15737843603645	-0.695518015323129	25.4773084880477	2.61126485190449e-05	0.000662960695134602	"gene-53224"
"gene-270837"	-2.83985470239752	2.89282515832997	22.6218646887949	2.6586632716896e-05	0.000673379618597556	"gene-270837"
"gene-390753"	-12.0871724120897	3.36281617793414	25.3704287577204	2.68705308004044e-05	0.000678945846262246	"gene-390753"
"gene-140193"	-4.92789643335812	-0.10240887378796	24.6971018686685	2.69769832354259e-05	0.000680012670270129	"gene-140193"
"gene-275482"	-3.40129951899321	3.33933447479256	22.506686124614	2.7616725547488e-05	0.000694354666121118	"gene-275482"
"gene-194476"	-9.27001777887742	3.47680476769886	23.3690995866465	2.76771199681791e-05	0.000694354666121118	"gene-194476"
"gene-112469"	-7.5687551104083	2.18351210335307	24.5662208002002	2.79883603244641e-05	0.000700503004149177	"gene-112469"
"gene-145387"	-8.16496119884764	2.84141114814486	23.2942307753834	2.83243396563501e-05	0.000705797978144758	"gene-145387"
"gene-113124"	-8.01962112535759	3.84257336099874	22.4292074511858	2.83332521688412e-05	0.000705797978144758	"gene-113124"
"gene-229820"	-7.59954160118038	3.91482199547015	22.4116824668279	2.84980247141937e-05	0.000708236121242181	"gene-229820"
"gene-31079"	-6.36205857951023	2.36404205504265	22.3751034188184	2.88452085800801e-05	0.000715185534513601	"gene-31079"
"gene-180073"	-10.3610994319793	1.63590755186487	23.6382150490137	2.91194573071604e-05	0.000720298351660997	"gene-180073"
"gene-258416"	-10.8118253730667	2.02575372925645	23.6034140554333	2.94245207129633e-05	0.000726147787384948	"gene-258416"
"gene-326728"	-5.43971197581247	2.93825464097043	22.2923940168747	2.96467687037399e-05	0.000729931023875569	"gene-326728"
"gene-172229"	-8.75510709461103	3.52405434881935	22.1681698334922	3.08950568107598e-05	0.000758900154189128	"gene-172229"
"gene-327631"	-8.19474360714597	3.46118760295628	22.9917267159567	3.1107587206134e-05	0.000762351911461438	"gene-327631"
"gene-290097"	-5.10197933309969	2.85079721414432	22.0635006966056	3.19898335604887e-05	0.000782162512482435	"gene-290097"
"gene-61384"	-6.71029251708499	3.27958498116162	22.0238855021736	3.2414784657871e-05	0.000789838633669435	"gene-61384"
"gene-70158"	-6.83388860098872	3.02528727457505	22.0203507335778	3.24529900487583e-05	0.000789838633669435	"gene-70158"
"gene-406603"	-2.09840882774017	2.47210911459568	21.9200534676432	3.35570655885639e-05	0.000812367102073353	"gene-406603"
"gene-198802"	-3.6364556890521	3.36626732615	21.9174013089837	3.35867923782531e-05	0.000812367102073353	"gene-198802"
"gene-266926"	-11.8210185342025	2.99938688740464	23.1614732126613	3.36088401537857e-05	0.000812367102073353	"gene-266926"
"gene-359591"	-7.35284716438745	3.09813417061043	21.9039193805378	3.37383346529263e-05	0.000813639519295058	"gene-359591"
"gene-331179"	-9.0687360924992	0.953741353499117	23.1221405705112	3.40108010282789e-05	0.000818346251105429	"gene-331179"
"gene-251998"	-2.6456606168917	3.47776105906809	21.842146814001	3.44419557770765e-05	0.000826841237668727	"gene-251998"
"gene-166071"	-5.35839094198004	4.24682801679607	21.8340137672853	3.45357411575573e-05	0.000827216949400586	"gene-166071"
"gene-39091"	-7.59534487927934	3.03211779091191	22.63878202182	3.47261685496921e-05	0.000829900556288015	"gene-39091"
"gene-76840"	-9.04580615446113	3.24879043834444	21.7738347120335	3.52381089152982e-05	0.000840238421365456	"gene-76840"
"gene-210389"	-10.4695935263369	4.20016211552634	23.7287704827222	3.55017214789519e-05	0.000844048774558793	"gene-210389"
"gene-404655"	-3.3851363163924	2.91141658714084	21.7468979806459	3.55573584068406e-05	0.000844048774558793	"gene-404655"
"gene-184749"	-9.25797419043836	0.671674270364723	24.3055052106075	3.58566383393428e-05	0.000847997363549881	"gene-184749"
"gene-104386"	-6.7624676709559	2.29113256075961	21.7196086441157	3.5883897125753e-05	0.000847997363549881	"gene-104386"
"gene-171811"	-6.4014868397804	3.45916733246732	21.7126244702404	3.59679752809862e-05	0.000848091212249	"gene-171811"
"gene-305917"	-7.63206367471359	3.4908427173999	23.6611048476364	3.61967980453165e-05	0.000849909464201164	"gene-305917"
"gene-400657"	-9.8492026712475	1.35033642696772	24.2701522028799	3.62056454476929e-05	0.000849909464201164	"gene-400657"
"gene-238199"	-8.76168912346039	2.40119427899725	21.6376998007019	3.68831210450489e-05	0.000862927379955352	"gene-238199"
